num__age,num__study_hours_per_day,num__attendance_percentage,num__sleep_hours,num__exercise_frequency,num__mental_health_rating,num__total_screen_time,nom__gender_Female,nom__gender_Male,nom__gender_Other,nom__part_time_job_No,nom__part_time_job_Yes,nom__internet_quality_Average,nom__internet_quality_Good,nom__internet_quality_Poor,nom__extracurricular_participation_No,nom__extracurricular_participation_Yes,ord__diet_quality,ord__parental_education_level
-1.5162909163176066,-0.6471386227873777,-0.08853009442509675,0.4323020138984035,-1.0086889326553974,1.6029079741851013,-1.3290744480017855,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,-0.10223714059613274,0.773672340158631,-0.7098433332572212,0.9671953624580159,-0.15389603084021786,-1.0789192723944476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
1.0845511356851483,-0.4428005669656609,0.02855912508627445,-0.2203524701905246,-1.5026600064337508,-1.5593392348604733,-1.2039968601981166,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
-0.6493435656500216,-0.7152513080612833,-1.4510228305574053,-1.3624978173461493,-1.0086889326553974,-0.5052568318452817,0.2969341934459107,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-0.21586989031622913,-1.4644908460742454,0.17758176810074483,-0.05718884916829238,-0.514717858877044,-1.5593392348604733,0.48455057515141403,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0828172409838142,-0.10223714059613274,1.2100957947010105,1.0849564979873316,-1.5026600064337508,-1.2079784338554094,-0.7662253028852752,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
1.0845511356851483,-1.6007162166220565,0.06049254858937514,0.6770474454317514,-1.5026600064337508,-1.2079784338554094,-1.5792296236091237,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
-1.0828172409838142,0.7151150826907346,0.9226949831731013,1.4112837400317952,0.47322428867966254,-0.5052568318452817,-1.641768417510958,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
0.21760378501756333,0.03398822995167865,-1.0252438505160588,-0.3019342807016411,0.9671953624580159,0.9001863721749737,-0.07829856996509647,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
-1.0828172409838142,-1.5326035313481512,0.06049254858937514,1.3297019295206796,0.9671953624580159,-1.2079784338554094,-0.6411477150816064,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.21760378501756333,-0.3746878816917552,-0.5675314469716116,-0.13877065967940885,1.4611664362363692,1.2515471731800376,-0.3909925394742683,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0
0.6510774603513558,-0.7833639933351891,0.8907615596700006,1.4928655505429125,-0.514717858877044,1.2515471731800376,-1.641768417510958,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,0.3064389710473011,0.12435939559557652,0.02439296134282336,0.47322428867966254,-1.2079784338554094,-0.203376157768765,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
1.0845511356851483,1.3281292501558857,0.8268947126637992,0.6770474454317514,1.4611664362363692,-1.5593392348604733,0.9848609263660904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.5162909163176066,-1.9412796429915846,1.2526736927051458,1.4928655505429125,-1.0086889326553974,1.6029079741851013,0.7972445446605865,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
-0.21586989031622913,0.10210091522558434,0.8268947126637992,-0.13877065967940885,1.4611664362363692,1.6029079741851013,-0.7662253028852752,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.21760378501756333,-0.17034982587003844,0.379826783620385,0.2691383928761713,-1.0086889326553974,1.2515471731800376,-0.14083736386693074,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
-1.5162909163176066,0.6470023974168293,-0.9720214780108906,1.2481201190095639,-0.514717858877044,-1.2079784338554094,-0.8913028906889443,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
-1.0828172409838142,0.17021360049948972,0.09242597209247583,-0.13877065967940885,0.9671953624580159,0.9001863721749737,-0.015759776063261663,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0828172409838142,-0.7833639933351891,-0.47173117646230805,-1.280916006835033,-1.0086889326553974,-0.8566176328503455,-0.8913028906889443,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
-1.5162909163176066,-0.3746878816917552,-0.26948616094266936,2.14552003463184,-0.514717858877044,-1.5593392348604733,0.29693419344591127,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
1.0845511356851483,-0.8514766786090948,-0.30141958444577005,-0.46509790172387255,1.4611664362363692,-1.5593392348604733,-1.2039968601981166,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.0828172409838142,1.055678509060263,-0.9507325290088229,0.18755658236505557,-1.0086889326553974,1.6029079741851013,-0.9538416845907788,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
1.5180248110189407,-0.03412445532222705,-1.9938910301101216,1.166538308498448,-0.020746785098690747,-1.2079784338554094,-0.45353133337610285,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6510774603513558,1.9411434176210365,-0.62075381947678,-0.546679712234989,-1.5026600064337508,0.5488255711699098,-0.8287640967871097,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
0.6510774603513558,-0.10223714059613274,0.294670987612116,-0.9545887647905692,1.4611664362363692,0.19746477016484598,0.8597833385624213,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0
1.5180248110189407,-0.7833639933351891,-1.3445780855470688,0.2691383928761713,0.9671953624580159,-1.2079784338554094,-0.5786089211797719,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.5162909163176066,-1.6007162166220565,0.11371492109454345,-1.7704068699017295,1.4611664362363692,-0.5052568318452817,-0.6411477150816064,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.5180248110189407,-1.8731669577176793,1.6890971472475254,-0.2203524701905246,-0.020746785098690747,-1.2079784338554094,-0.7036865089834407,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
0.21760378501756333,-1.6688289018959621,1.17816237119791,0.2691383928761713,-0.514717858877044,-1.5593392348604733,-0.9538416845907788,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
0.21760378501756333,0.23832628577339543,1.6890971472475254,-0.2203524701905246,-0.514717858877044,-0.8566176328503455,-0.07829856996509592,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5162909163176066,0.5107770268690179,0.5075604776327893,-1.5256614383683815,1.4611664362363692,-0.5052568318452817,-1.7668460053146269,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5180248110189407,-1.6688289018959621,1.3378294887134148,1.5744473610540282,-0.020746785098690747,1.6029079741851013,1.1099385141697589,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
0.21760378501756333,0.8513404532385461,-0.6739761919819482,0.10597477185393911,1.4611664362363692,-0.15389603084021786,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
1.0845511356851483,-0.5109132522395666,-0.5888203959736793,1.4112837400317952,-1.5026600064337508,-0.15389603084021786,-0.7662253028852752,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,0.10210091522558434,-2.8241600411907477,-0.2203524701905246,-1.5026600064337508,0.5488255711699098,-0.203376157768765,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0
1.0845511356851483,1.6005799912515084,1.3591184377154824,-0.8730069542794527,0.47322428867966254,1.6029079741851013,0.7347057507587522,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
0.21760378501756333,0.8513404532385461,1.6890971472475254,0.2691383928761713,-1.0086889326553974,0.9001863721749737,-0.203376157768765,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.6510774603513558,-0.3065751964178495,-0.4930201254643757,-0.2203524701905246,0.47322428867966254,1.2515471731800376,0.4845505751514146,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
0.21760378501756333,-0.9195893638830002,-0.17368589043336577,-1.1177523858128013,-1.5026600064337508,0.5488255711699098,-0.5160701272779373,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
1.0845511356851483,-2.2137303840872073,-0.7059096154850489,1.4928655505429125,-0.020746785098690747,-0.15389603084021786,0.1093178117404074,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-0.6493435656500216,-0.7833639933351891,0.49691600313175477,-0.546679712234989,-1.0086889326553974,1.2515471731800376,0.17185660564224167,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
-0.21586989031622913,-0.23846251114394382,1.2846071162082464,-1.7704068699017295,-0.020746785098690747,0.9001863721749737,0.04677901783857315,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
-1.0828172409838142,-1.0558147344308115,-1.7597125910873823,1.3297019295206796,0.47322428867966254,1.6029079741851013,-2.2671563565293025,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
1.5180248110189407,-0.17034982587003844,0.5288494266348555,-0.46509790172387255,-0.514717858877044,1.2515471731800376,-0.45353133337610285,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0
-0.6493435656500216,0.03398822995167865,-0.20561931393646646,-0.546679712234989,-0.020746785098690747,1.6029079741851013,0.7972445446605865,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0
0.21760378501756333,-0.23846251114394382,0.20951519160384552,-1.688825059390613,0.47322428867966254,0.9001863721749737,-0.07829856996509592,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6510774603513558,-0.7152513080612833,0.5820717991400237,1.7376109820762597,0.47322428867966254,0.19746477016484598,-0.9538416845907788,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.5162909163176066,0.17021360049948972,-0.10981904342716438,-1.199334196323917,0.47322428867966254,-0.5052568318452817,-0.5160701272779373,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.21760378501756333,0.44266434159511253,-0.014018772917860807,0.10597477185393911,-0.514717858877044,1.2515471731800376,2.048020422697276,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
0.6510774603513558,-1.1239274197047173,-0.1311079924292305,0.9217928769650994,-0.514717858877044,1.2515471731800376,0.1093178117404074,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
-0.21586989031622913,1.396241935429791,1.1249399986927415,0.4323020138984035,1.4611664362363692,1.6029079741851013,0.23439539954407593,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.21760378501756333,-0.10223714059613274,0.53949390113589,-0.05718884916829238,-0.514717858877044,1.6029079741851013,1.485171277580766,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
1.0845511356851483,-0.03412445532222705,0.3266044111152167,-1.6072432488794972,-1.0086889326553974,1.2515471731800376,0.04677901783857315,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-1.5162909163176066,0.7151150826907346,-1.2594222895387996,-0.791425143768337,-0.514717858877044,1.6029079741851013,-1.39161324190362,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
0.6510774603513558,0.17021360049948972,-0.31206405894680306,0.18755658236505557,-0.514717858877044,-0.8566176328503455,-1.0789192723944476,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
0.6510774603513558,0.919453138512452,1.0504286771855056,-0.7098433332572212,-0.514717858877044,-0.8566176328503455,1.8604040409917733,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
0.6510774603513558,0.23832628577339543,0.13500387009661108,0.18755658236505557,-0.020746785098690747,0.19746477016484598,-1.2039968601981164,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
-0.21586989031622913,-0.6471386227873777,0.794961289160697,0.6770474454317514,-0.514717858877044,0.19746477016484598,-0.891302890688944,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.21760378501756333,0.3064389710473011,1.6890971472475254,1.003374687476216,-1.0086889326553974,0.19746477016484598,-0.5160701272779373,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
-0.21586989031622913,-1.192040104978623,1.1994513201999775,-1.199334196323917,0.47322428867966254,-0.15389603084021786,2.298175598304614,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
1.5180248110189407,0.10210091522558434,0.18822624260177942,2.14552003463184,-0.020746785098690747,-0.15389603084021786,1.485171277580766,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
-1.0828172409838142,-0.03412445532222705,-0.45044222746024043,0.7586292559428679,-1.5026600064337508,-1.2079784338554094,0.9848609263660904,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0
-1.0828172409838142,-0.23846251114394382,-2.6219150256711083,0.02439296134282336,-0.514717858877044,0.5488255711699098,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
1.5180248110189407,-0.17034982587003844,-0.08853009442509675,1.0849564979873316,1.4611664362363692,-0.5052568318452817,-0.203376157768765,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.21760378501756333,-1.9412796429915846,-0.25884168644163474,2.3086836556540726,1.4611664362363692,-0.8566176328503455,-1.641768417510958,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0845511356851483,-0.579025937513472,0.5075604776327893,-1.3624978173461493,0.47322428867966254,0.9001863721749737,1.797865247089938,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.21586989031622913,0.03398822995167865,-0.06724114542302913,-0.2203524701905246,0.47322428867966254,-0.5052568318452817,-1.8293847992164616,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.5162909163176066,0.10210091522558434,-0.2481972119406017,-2.3414795434795415,-0.020746785098690747,-0.5052568318452817,1.2975548958752627,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
0.6510774603513558,-1.0558147344308115,-1.802290489091516,0.18755658236505557,1.4611664362363692,0.9001863721749737,-0.26591495167059953,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
0.6510774603513558,1.2600165648819803,-0.9081546310046892,0.35072020338728777,-1.5026600064337508,-1.5593392348604733,0.2969341934459107,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.21760378501756333,-0.9195893638830002,0.6033607481420914,0.02439296134282336,0.9671953624580159,1.2515471731800376,-0.9538416845907788,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
1.0845511356851483,0.9875658237863575,1.6890971472475254,-0.6282615227461047,1.4611664362363692,0.5488255711699098,-0.5786089211797716,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0
-1.0828172409838142,0.3745516563212065,-0.014018772917860807,-2.0151523014350774,1.4611664362363692,-1.2079784338554094,-1.39161324190362,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0828172409838142,-0.7152513080612833,0.4436936306265864,0.35072020338728777,-1.0086889326553974,0.19746477016484598,-0.8287640967871097,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.6510774603513558,1.8049180470732251,1.103651049690674,1.4112837400317952,0.9671953624580159,0.9001863721749737,0.9223221324642555,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
0.21760378501756333,-1.2601527902525285,-0.7697764624912503,-0.546679712234989,0.47322428867966254,-0.15389603084021786,0.04677901783857315,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.21586989031622913,0.919453138512452,0.4862715286307217,0.4323020138984035,0.9671953624580159,0.19746477016484598,-0.5786089211797719,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.0828172409838142,0.9875658237863575,-0.6952651409840159,-1.5256614383683815,1.4611664362363692,1.6029079741851013,0.672166956856918,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.21586989031622913,-0.7152513080612833,1.0078507791813702,0.4323020138984035,0.47322428867966254,0.9001863721749737,-0.5160701272779373,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
1.0845511356851483,1.396241935429791,0.25209308960798077,-0.3835160912127568,0.9671953624580159,0.19746477016484598,-1.5166908297072892,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
-1.0828172409838142,-0.3065751964178495,0.4117602071234857,-0.7098433332572212,0.47322428867966254,1.2515471731800376,0.23439539954407648,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
-1.0828172409838142,0.23832628577339543,-0.7378430389881496,-0.7098433332572212,0.47322428867966254,1.2515471731800376,0.3594729873477455,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.6493435656500216,0.23832628577339543,0.8481836616658653,-0.3835160912127568,-0.020746785098690747,1.2515471731800376,-0.015759776063261108,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
-1.0828172409838142,-0.17034982587003844,1.6890971472475254,0.4323020138984035,-1.5026600064337508,0.19746477016484598,-0.7036865089834407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
1.5180248110189407,0.7832277679646407,-0.9826659525119236,-1.280916006835033,0.47322428867966254,1.2515471731800376,-0.203376157768765,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-1.5162909163176066,0.7832277679646407,-0.26948616094266936,-0.3835160912127568,-1.0086889326553974,-0.8566176328503455,-0.8287640967871097,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
1.5180248110189407,-1.8050542724437737,0.33724888561624977,0.02439296134282336,1.4611664362363692,-0.15389603084021786,0.3594729873477455,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
0.21760378501756333,1.3281292501558857,0.9333394576741358,-1.036170575301685,1.4611664362363692,-1.2079784338554094,0.04677901783857315,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.21760378501756333,-1.736941587169868,-0.5036645999654087,1.8191927925873754,-1.0086889326553974,0.9001863721749737,-0.7662253028852752,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
-0.21586989031622913,0.9875658237863575,-2.9199603117000508,-0.791425143768337,-0.514717858877044,-0.5052568318452817,-0.3909925394742683,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
1.5180248110189407,1.1237911943341687,1.5400745042330535,-0.6282615227461047,0.47322428867966254,0.19746477016484598,0.4220117812495798,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
1.5180248110189407,-1.1239274197047173,0.9014060341710337,-0.9545887647905692,0.47322428867966254,0.19746477016484598,0.48455057515141403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
1.5180248110189407,-0.4428005669656609,-1.7597125910873823,1.8191927925873754,0.47322428867966254,-0.15389603084021786,1.6102488653844351,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.0845511356851483,-1.192040104978623,-0.5568869724705771,0.5954656349206358,0.9671953624580159,-1.5593392348604733,-1.4541520358054545,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.0828172409838142,-0.23846251114394382,1.6890971472475254,-0.8730069542794527,0.47322428867966254,0.5488255711699098,0.48455057515141403,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
-1.5162909163176066,-0.3746878816917552,1.635874774742357,1.0849564979873316,0.47322428867966254,1.6029079741851013,-2.3296951504311374,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
-0.21586989031622913,0.7832277679646407,1.0930065751896407,0.18755658236505557,-1.0086889326553974,0.9001863721749737,-1.4541520358054545,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
1.5180248110189407,1.3281292501558857,-0.09917456892612982,0.2691383928761713,-1.5026600064337508,-1.5593392348604733,-0.5160701272779373,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0
1.5180248110189407,1.396241935429791,0.17758176810074483,-0.3019342807016411,-1.5026600064337508,1.6029079741851013,0.1093178117404074,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0
-0.6493435656500216,-0.579025937513472,-0.045952196420961496,-0.7098433332572212,-0.514717858877044,0.5488255711699098,-0.07829856996509647,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0
-0.21586989031622913,-0.23846251114394382,1.2952515907092794,0.35072020338728777,-1.0086889326553974,-0.5052568318452817,-0.32845374557243406,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
1.5180248110189407,-1.736941587169868,-0.8442877839984863,-0.546679712234989,0.47322428867966254,0.19746477016484598,-0.8287640967871097,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
-0.21586989031622913,-0.8514766786090948,-0.7697764624912503,1.8191927925873754,-1.5026600064337508,1.2515471731800376,-0.26591495167059953,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.0828172409838142,0.919453138512452,1.1675178966968753,-1.199334196323917,-0.020746785098690747,-0.15389603084021786,-1.39161324190362,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-0.6493435656500216,1.6005799912515084,0.04984807408834057,1.4928655505429125,-0.020746785098690747,0.9001863721749737,-1.4541520358054545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.21586989031622913,-1.328265475526434,1.561363453235121,-0.05718884916829238,-0.020746785098690747,-0.15389603084021786,-1.5792296236091237,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-1.5162909163176066,-0.6471386227873777,-0.62075381947678,0.35072020338728777,0.47322428867966254,-1.2079784338554094,-0.32845374557243406,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-1.5162909163176066,-0.03412445532222705,0.039203599587307514,0.8402110664539837,0.47322428867966254,-0.5052568318452817,-1.641768417510958,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.21760378501756333,0.23832628577339543,-0.8868656820026215,-0.6282615227461047,-0.514717858877044,-1.2079784338554094,-0.015759776063261663,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
-0.6493435656500216,-0.8514766786090948,0.10307044659350889,0.8402110664539837,1.4611664362363692,0.5488255711699098,-1.5166908297072892,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0
-0.6493435656500216,0.3745516563212065,-1.4829562540605061,-2.5862249750128896,-0.514717858877044,0.5488255711699098,0.9223221324642561,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
0.21760378501756333,-0.5109132522395666,-0.4291532784581743,-0.7098433332572212,-0.514717858877044,-0.8566176328503455,-0.203376157768765,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.21586989031622913,-0.03412445532222705,-1.4403783560563723,-0.8730069542794527,0.9671953624580159,0.5488255711699098,0.8597833385624213,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.6493435656500216,0.5107770268690179,0.8268947126637992,-1.199334196323917,-0.020746785098690747,-1.5593392348604733,0.6096281629550837,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0
-1.5162909163176066,-0.03412445532222705,0.8588281361668999,-0.2203524701905246,0.47322428867966254,-1.5593392348604733,-1.2039968601981166,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
-1.5162909163176066,-0.5109132522395666,-1.7490681165863478,0.4323020138984035,-0.020746785098690747,1.2515471731800376,-0.015759776063261663,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
1.5180248110189407,-0.17034982587003844,1.5081410807299527,0.6770474454317514,-0.514717858877044,0.19746477016484598,-0.9538416845907788,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
-1.0828172409838142,-0.10223714059613274,1.6890971472475254,0.2691383928761713,0.47322428867966254,-0.15389603084021786,0.1093178117404074,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
-0.6493435656500216,-0.4428005669656609,0.14564834459764414,-0.6282615227461047,-1.0086889326553974,0.19746477016484598,3.611490270243138,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.21586989031622913,-0.3065751964178495,-0.5888203959736793,0.35072020338728777,-1.5026600064337508,0.19746477016484598,-0.6411477150816064,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0
